X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,y
1.4099946827283005,-0.11437617086773758,0.5811948267737891,-0.8897326961761038,0.3034900275818676,-0.7206384319254473,-0.2951116398387908,-0.8912401247601631,-1.1439077074698378,0.42539959171492653,-0.9362162898017016,-0.08811843424057814,-1.0670715848518675,0.3031015504973234,-0.45337974333509296,1.6061771826135518,2.074704540478123,-1.2042127020492037,-0.5971228319381471,-0.7873551407885458,0.20027794046017525,1.6924358656583587,2.1586088586548984,0.3833084276752613,-0.5976390042954974,0.7224042919546294,1.2328830398699613,0.5696395959454391,-0.11643993149095613,2.205366305539857,0.4073391738554487,2.182458246581271,0.9459557511018825,-0.3229285117128105,1.7558713222039504,1.2929193913499122,0.028724498330596065,1.0957148274206743,-1.142869575494218,0.3110281934556215,-1.2392201251018118,0.3783985613186246,-1.9086357171957802,-0.6937740673810004,-0.8673377498638036,0.8054669053498957,0.07680155202578184,1.556171348571434,-1.3027309481228777,-0.19071230466316688,0
-0.30102427710967894,-0.08053069588127629,-1.4311830361412579,1.1052465380372722,0.7901335058645821,0.3776561767502259,0.7051601832367349,0.7855100478517771,0.5269034687153221,-0.38124726054358105,-0.595567978103822,0.5193133048306586,-0.5466752504633106,-0.4230946214955129,1.371100693014434,-0.6884976053487335,1.3333603505376717,0.1711145237223821,0.6648054720057233,0.2863538401336168,0.8256052451590683,0.8366078173304522,-0.031703021550338564,1.131785321968857,-0.2610468818770654,-0.48097425300598173,-0.3704642286964236,-2.081896694819416,0.7795075442877412,0.5783794932973855,0.17489657424722863,0.8660377783130182,0.1937392857193293,-1.2628200053440621,-1.3810150074176128,-0.7394360747745345,1.8830747243267547,0.9293274337003716,-0.1569308399062991,1.8805441423487153,-2.434174490080587,0.5106006880279291,0.33640011962362476,0.1160546417127223,0.7222924875869465,0.31071941316646823,-0.9113819648633364,0.7840135734478765,-0.10234001443299375,0.6668554679992241,1
0.38960391297421704,-0.8412049769947163,0.27828234944211033,0.23562359989442547,-0.6080449666366117,0.6693725608786529,1.3909212060994656,-0.37337453457777203,0.9940732163685875,-0.2647494733063979,-0.8638775756760673,2.410181757712852,-0.14251129097037646,0.19175541211296834,0.3239217351281582,0.6640102323953333,1.0815913339336836,-0.44339648624002936,0.7183242051873588,1.13987159164573,0.5676763273823879,1.4503459534955983,0.021654397946821686,0.5670238872397669,-0.29010280217182594,-0.41909165734475223,-0.38101579805138414,0.42367261348026647,-1.3981319282787559,0.09637910791700359,1.0472656504245075,0.5245259846495774,0.4952380760161244,0.5522980490148468,0.07527706253626487,-0.39946348259607833,1.7333858366629784,-0.06589134425564873,1.0818790067381063,0.7982268392832791,0.12329587450618168,-1.7158999428496733,0.740842165136639,-0.8643183277596348,-0.40324636208592646,-1.32110347629037,1.3770645226136027,1.0074868193417525,-0.4708483656772653,0.6533283008591589,0
0.571470677581893,-0.13543528856878903,0.611233891765754,-0.6706418832233496,0.03349640605325613,-0.5247142686843429,1.6806257349870182,0.16068421378189154,0.22685987859994616,-0.2951318446665725,-3.4359258100044148,0.5896133145595271,0.16865846837223897,-0.1370692438124446,0.5470927869080374,-0.7698486491582909,1.0402905096098605,0.8789866683256754,0.03134004292161223,-0.3737551988715462,0.2846024905453737,-0.4937767850985524,0.5993106387294553,-0.9022466384312607,0.3914785597358408,1.2775491179034573,-0.401730226047428,1.4939423237909333,-0.1300584738550376,0.22454220499499958,-0.4740469714970098,-0.3204658116391005,1.0931433020567984,-1.0066827966315746,-0.9220327061698306,-0.19839781491124575,-1.971186836029466,0.3213673177957063,-1.2684639414621395,0.8363068391464363,-0.1615765611450828,0.5273159929935812,-1.0381896322713158,0.4074295992440823,0.03995853735428193,-1.4611552146959517,0.5038745954072543,0.4865962127844529,-0.6694792546109374,1.0590668863632924,0
2.024415271122328,1.5416918194389047,0.01726126506931404,1.3494753025237178,-0.27821580595904166,-1.7271086210063455,0.3596721949809859,-0.32466059426139654,0.8850340064781479,1.0030275270704656,-2.526307703484116,1.4893686170660911,-1.3554614485491687,-1.505021034670121,1.0220414498840023,0.6627067071403449,1.8249994181351448,1.5120889412747418,-0.08735162260582131,-0.898591073749489,1.273209177191139,-1.1635589223100906,-0.20153458230741342,0.4647894588047703,0.8803356609770554,-1.184685239967043,2.3748481967573905,0.7767799015995064,0.03551853192465013,-0.2681542455841005,0.4027422126266155,-2.002348376654551,0.11092450021897167,0.9609195755940397,0.8240599751709494,-0.44433432456219824,0.09110167832855547,-1.7211321205878447,-0.3660212137335457,-1.17887697126654,-1.1857173143374098,0.5753953654331407,-0.8910219687704203,-0.20636150667120906,-0.5253139810265823,0.37908999736566074,0.12940066150928964,-0.3328673890666729,-0.3022674062422541,-1.5256301110834811,0
-1.9193954887205509,0.1154213167381002,-0.3015396433817024,0.5094713364164286,-0.47195041235710616,-0.8937690473257386,0.6302491467702804,-0.4047978573647811,-0.0499475336211917,0.6474338398471564,-1.2540441502364665,0.07901295164645,-1.3868060445474302,-1.6356239767442473,1.0766006008497755,1.4629957530758666,-3.2592060686396462,1.84705391758886,-0.07406686035826651,0.044442140044468725,0.6972780507214439,1.2550680855570442,-0.20654242572994524,-0.9227988402462135,1.1943441925349692,-0.06945874340407424,0.8430109173819416,0.2648400327463797,-0.031750856568868516,-0.9283674585812941,-0.4177954905230369,-1.23176796328669,-0.18485154750461413,-0.38481921432724936,0.7125613298425292,-0.16746842084928074,0.05808702087132139,-1.0147683999072104,-0.2375431807991474,1.2334430267457903,-0.36400563686162735,-0.35376860547579314,0.5934075998299022,0.967263855150348,-0.5491060252672031,-0.05599437421608906,0.8915713338475988,0.5220609794170205,-1.0707547240650348,2.0225252372893188,1
0.24329859173454516,-2.1442148490786086,0.5106997062216965,0.2101561674171689,-0.0001774999120822045,0.7990816224519548,0.41023360312261864,-1.0577145432031063,0.5026299281675198,0.5540663167360104,-0.908841928008923,-1.5183246138939965,-0.13281494308630465,0.27139197625274936,-0.36077842085761663,-0.1737893280821022,0.8836102253231463,-2.308451362606457,-0.22678603463396613,-0.906777967040301,0.6742499396720011,0.7183331481207934,-0.7802140461242915,-0.30525764809875566,-0.08584201173589864,-0.766526070743861,0.6591948682609069,0.3977042238539431,0.9021965915027313,-1.1859495898609727,0.5333253761600288,1.0854892176328517,-0.5061868806683663,-1.8850532162343578,1.8967373855133511,-0.3358693182178664,0.5851303635847532,0.39469174895514203,-0.906407972124239,0.8393529402001693,-1.2280964149254054,-0.876161456568539,-0.06216428272235094,1.3975591852981306,-1.062961271965342,-0.24235257332355575,0.1095682125432082,0.9045761646677937,0.5486491701162922,0.95417764405083,1
1.0481184979386298,0.6559129006996874,-0.009702367997055554,1.2014848134752627,0.42370551949213064,-0.5515944869174002,0.2697588902812061,2.407753515911045,-0.6175034402245614,-0.016450314125844072,-2.4653236994132017,1.3585137799832696,1.6499766574285615,-0.4400669419497733,0.8533521514780181,0.6127814123627241,0.825481086487186,-1.8362408703535904,1.2154773479099013,2.3645375550965073,2.193437235384687,-1.8698365457950237,0.6612651358209651,3.077079054220766,-0.27210440970904765,1.1898884644045606,-1.5003356219874557,-0.05072452052044936,0.6372919202103017,-0.834444807533221,1.2065038393475633,1.9565391970970782,0.3100538434699532,-0.1314117996865446,-2.754603808389533,-0.7027851645200758,0.7205303294693658,-0.34193480625680617,0.28797559679681634,-1.4798924800006306,0.637733905887736,-0.33282172605507376,1.0856860877189392,-0.046705547628968114,-1.039586688412976,0.8603558646795961,-0.03609103299457326,0.2697287088178465,1.0654457678272113,-1.006265332081236,0
0.6950826320320399,-0.4082609129970822,-1.3925817057996372,-0.3270254393290382,0.15280181545124574,-1.4503242836986907,0.5741650444972023,0.15219593977811888,1.3732460388639607,0.28742052834996545,-0.7538521356429343,-0.11836155142619825,-0.7068578901484248,0.241040239577319,-0.2356542679165673,1.3670394580116156,-0.8410542548697739,-0.07185434680908465,0.4684835499391165,0.23582582082262257,-1.176250511159301,0.018638806480386776,0.6030490864754553,0.9716600007334413,-0.059332369974194436,-0.3350716015903488,-0.6289615084347534,1.2517430177698303,-1.1788583649293645,-0.2912541855744113,-1.5995614952794335,1.3305181798039913,-0.49804784251765677,-0.9420536291615054,-1.0520139404203357,-1.8569158606339828,0.22271826009866974,0.2940568591437104,1.0475488387357237,-0.1621793953561601,-1.1317137676291873,0.8562592909310497,2.7403922334980466,-0.3518498200285198,1.087632886519182,0.9167328738840591,-0.7578659941897087,-2.2156568405533332,2.2501481650722153,-2.0419055312634637,0
0.5373343795535105,-1.0589374763696169,1.386240801849718,0.2715989942116893,2.0295303900827357,-1.9361465041211479,0.5135285168814043,1.1675379979927325,0.10157144126674712,0.4629848286395537,-0.6577332330210963,-0.9176913468747703,0.7766662089851303,1.5691289307224188,-0.27289120933325567,-0.5090834617317993,-0.6859163320863407,0.7395844805458035,0.8620284797702573,0.29517389885218803,-0.05423382122720449,-0.14742192765999906,0.36825793832926407,0.45659608441399835,0.5406549106163264,-0.1467439637498858,0.5419003338378349,0.9376518519567495,2.099386066574439,0.24625728338911015,-0.1632936634504292,-0.4232857502122247,-0.35492266874709427,-2.7363550153161835,-0.13081761571936962,-0.8740180127351369,-0.7897071074889027,-0.24663055165703224,-0.443751593725104,-0.11014134997915571,-0.3446888661886399,-0.7307944784461895,1.293611202142967,1.3461570374070706,-0.9272746115497609,-1.2974368550243698,1.194892260343031,1.403557459858606,-0.7159146002466139,-0.5120249720641482,0
0.4263182463758272,0.10026423664713403,-0.6667228805122686,0.9920646569322547,1.1361151551996915,0.11474898025545796,0.14618096558841123,0.8007222541017621,-1.781287613599683,0.34493589210751546,2.6895857336223084,-0.872086539019583,-0.07332300329231084,-0.7152318695384762,1.1844564145093637,1.4260244375573008,-0.448416332977939,1.3445999475973853,0.1829015749942405,-0.14666852706444283,0.49802401169516775,-1.4208281038505337,-1.000402983752733,0.7354091903079647,-0.7010282028683866,-2.8680459305751596,0.14881566754114137,0.6889909275986896,0.3794434965037912,-0.584385758910182,-0.3121787716076564,-0.5565644848944717,-0.2604850226747751,0.11443103164781947,0.1289478189038931,0.7213315799859119,-1.2296982805944894,0.6886231490959941,1.5401230499280987,0.5071305853292575,-1.3033175815994307,-0.7514974920481989,0.767276410962345,1.861870742793574,0.05719474143892621,0.9369392351189932,0.6137101944222324,-0.5147781500669386,0.09155012196328827,0.33948250781024936,1
-0.4560303813515624,0.2284537287027876,0.05996320171731343,0.5383313019795396,0.3248562175243718,1.5275759026179074,1.033894441582847,-0.36996277188229176,0.16419651006418057,-0.317811543134752,-0.6966481115395792,-1.131043162326544,-0.8938535353563056,-0.32683087285601525,-0.5362372781685288,-1.6322665273604158,-0.11771053740919357,0.11290761309760472,1.1652627547078251,1.0525191558112534,0.6015983948220422,-0.8740742373939426,-2.040745180340252,-0.7030115600044089,-0.2975977293063121,-0.5308269412392405,-0.5190763636967085,-1.593394153272997,0.714389999501028,-0.4687988946366041,-1.641981612135927,0.30624970592002604,0.7330300031593261,-2.3385400520684825,0.8748523667770988,-0.6119433123234749,-1.1975497205500518,-0.026136477911302858,1.1817128408487105,0.3712615260091698,-0.9556086520326847,-0.8903051420010225,0.30692688585674943,1.034828328741799,1.018019135621333,0.885970058931462,-1.7166464317811965,-0.06868333366570838,0.07039291463057698,1.659424782411819,1
-0.13790783499826229,0.21202592519205493,-0.752914730246651,-0.5370214483897617,0.46865882503151884,1.493824467418184,-0.08998659476893754,0.8314874513422618,-2.0519306838013973,-0.893214669538613,0.31370808142419687,-0.08437715409402113,-1.8952171526920092,-0.9674631910582658,0.944300606555402,1.3136828095642727,0.4361004517648494,-1.2669031626912308,-1.4737310595488036,0.629510525995439,-0.09206449858254916,-0.07198108464028682,-1.7165004299215225,0.11433303694885956,-0.8085900131184378,-0.8281145067918335,-0.7262416364922104,1.3229300793334537,-0.3602287031630244,-0.7627846188181238,0.45471782848609676,1.6788000974081208,0.10964051229348852,-1.0838007749608334,0.14058338885958988,0.07820699480272256,0.4219991874775114,-0.24199835558321492,0.26946260177234443,0.31845637890178524,1.4850805378203176,-0.06185491640616332,0.5909012510024207,-1.7283549918732328,2.221539191807702,-0.4530055061832609,0.2986169296245984,-2.2141943243297413,0.5591627546750573,-0.8335331130796058,0
-1.3940348841435233,-1.2124349355199424,0.47964729008491863,-0.7481718850159524,0.46761422053676005,0.3126427535119134,-0.883517020526093,1.0259923731270117,-2.3913093005347905,-1.8080483656642035,1.309772496817491,0.06196219125796727,0.011337819071447049,1.777296225014364,-0.5951876621704186,-0.061045564009814784,-1.0850159565208246,1.064279564956539,0.18720786668722283,1.3765836901310458,-2.5286225180428485,-0.1810016875489772,-0.4487438174619636,-1.065086648120382,0.3280880560172823,-1.324531736319153,0.7871654708796219,-0.6503141258662585,0.8818370286044366,0.12388191835669492,-1.0458736738399013,0.22170298839253805,-0.5013482483657856,-0.05940804737518798,-0.6360773609295725,0.327241160043389,-1.2003128365523181,-0.5288181479711639,-0.31768188273337605,-1.2642533400037363,0.6501345790884995,0.513848932083019,-1.7476670264694276,0.7656582374370402,1.1501569319066847,-1.1527410803284341,-0.17299725193425416,-1.0619845462394981,-2.567482556602731,0.5826398782820507,1
-0.9187177525688727,0.20399173437365545,-1.0036872903007141,-1.2304452509249326,-1.2589069511904627,0.10302321919721913,1.9350161344044476,-0.25482059869367146,0.6561223517977349,-0.8442421417238385,-0.654112812231363,0.5268169167857495,-1.5327588626981736,-0.04927136256700285,0.32739817265971943,-0.03094263641051772,-0.6433632017851056,-0.39563207045604426,-1.6448081232933016,-2.325254905544812,-0.367561177892679,-0.8834666881641724,1.242002619527591,-0.28966373573523746,0.7567260139158283,-1.1671719330511836,-0.9804875404718107,0.9517909519625277,1.8278646417857332,0.18691690776554065,0.7869015941501369,1.4895864358562083,0.7402515224327864,0.2575398750891084,-0.7310272393962365,1.6604435797092847,1.0585527008233604,0.3207163712797238,0.6744629334674592,0.2589313370375557,1.8325122851380227,0.6906769283337336,0.216955004067199,-1.2366441392223761,0.9251357072316835,1.6099890532131,0.67602035151349,0.07149393351498494,-0.7548707043214208,-0.07324239815811451,0
-0.4745565862664826,1.5322811770050107,0.2028442739367249,-0.20325758780289013,0.5141286102356204,-0.28309620780762645,1.3071690161858758,-0.5875553596763748,2.5628528690716514,1.5656379739899549,-0.3996616396073368,-0.7762803467507969,-0.42953555793083925,-0.880128253873403,-0.7478149844441916,0.24518828636062306,1.696190273435584,0.9614679692105554,0.13498643857996054,-0.21776005640799037,-0.5099531606357663,-0.1581036694692104,0.10601177985176599,0.5947395765366835,0.23585651223467682,-1.5896739981140613,-0.7863606146209723,0.6411086356056189,0.9305821165904494,-0.174909716354584,-0.4997058207039264,-0.7780582042897685,1.5281965256181724,0.13722489157629095,-0.0834952545864399,0.1894110778957701,-0.4651293725213083,-1.2242315659028504,0.059791157755197465,-0.08555344144029149,-1.2654978967244341,1.2263073045961368,1.0053957110134757,0.1386820721781818,-0.35312278915364953,-0.6650440992344725,-0.7637538916013372,0.47066664607799813,-0.3482675758671143,-0.5004148999221326,1
1.6437556691297768,-0.5182105891146961,-2.8689017274065716,-1.1328734022348603,1.1275280613096754,0.6725327018124327,-0.07126078391903913,0.2961807632275864,-0.3153590716406509,-0.165330549837361,-0.9986968821585569,0.3494441018020343,0.22287670727040862,1.0037699252492993,0.08418028979610821,-0.2097235593202409,-0.975791789035115,-0.001691465219043369,-1.2772547185956247,-1.7404358646434233,-0.6713170754208764,0.6231599678236197,-1.9399481580321452,0.7880171789987179,0.762181547787414,-1.0620832428544353,-0.1643129244382924,0.5003826528154763,0.36019070802089087,-0.032152690099341755,-0.4577416417659256,-0.5964783182864705,-0.6817995835066575,-0.5540669139650402,0.3591981046044692,0.22392954803582565,-0.849485953495275,0.3186080832823095,1.0732907253312411,2.3549313022955833,-1.7812376297708636,-0.16639982710636345,-0.17082166523875358,0.4994815061620027,-0.8572413204282932,1.1333600386026983,-0.1634283909992695,-1.6112293808525608,-0.3130322151671085,-0.9107012644933504,0
